2020-11-06 17:28:25 ,          0.12 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_etexec_for_historical_execs_for_phv_49360718, line_chart , 00045_sqld360_323688_cydgfyx406q8j_2d_3_avg_etexec_for_historical_execs_for_phv_49360718_line_chart.html
2020-11-06 17:28:25 ,          0.01 , 0 , V$ACTIVE_SESSION_HISTORY , peak_pga_and_temp_usage_for_recent_execs_for_phv_49360718, html , 00046_sqld360_323688_cydgfyx406q8j_2d_4_peak_pga_and_temp_usage_for_recent_execs_for_phv_49360718.html
2020-11-06 17:28:25 ,          0.02 , 0 , V$ACTIVE_SESSION_HISTORY , peak_pga_and_temp_usage_for_recent_execs_for_phv_49360718, line_chart , 00047_sqld360_323688_cydgfyx406q8j_2d_4_peak_pga_and_temp_usage_for_recent_execs_for_phv_49360718_line_chart.html
2020-11-06 17:28:25 ,          0.09 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_pga_and_temp_usage_for_historical_execs_for_phv_49360718, html , 00048_sqld360_323688_cydgfyx406q8j_2d_5_peak_pga_and_temp_usage_for_historical_execs_for_phv_49360718.html
2020-11-06 17:28:25 ,          0.15 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_pga_and_temp_usage_for_historical_execs_for_phv_49360718, line_chart , 00049_sqld360_323688_cydgfyx406q8j_2d_5_peak_pga_and_temp_usage_for_historical_execs_for_phv_49360718_line_chart.html
2020-11-06 17:28:25 ,          0.02 , 0 , V$ACTIVE_SESSION_HISTORY , peak_read_and_write_io_requests_for_recent_execs_for_phv_49360718, html , 00050_sqld360_323688_cydgfyx406q8j_2d_6_peak_read_and_write_io_requests_for_recent_execs_for_phv_49360718.html
2020-11-06 17:28:25 ,          0.02 , 0 , V$ACTIVE_SESSION_HISTORY , peak_read_and_write_io_requests_for_recent_execs_for_phv_49360718, line_chart , 00051_sqld360_323688_cydgfyx406q8j_2d_6_peak_read_and_write_io_requests_for_recent_execs_for_phv_49360718_line_chart.html
2020-11-06 17:28:25 ,          0.10 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_and_write_io_requests_for_historical_execs_for_phv_49360718, html , 00052_sqld360_323688_cydgfyx406q8j_2d_7_peak_read_and_write_io_requests_for_historical_execs_for_phv_49360718.html
2020-11-06 17:28:25 ,          0.12 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_and_write_io_requests_for_historical_execs_for_phv_49360718, line_chart , 00053_sqld360_323688_cydgfyx406q8j_2d_7_peak_read_and_write_io_requests_for_historical_execs_for_phv_49360718_line_chart.html
2020-11-06 17:28:25 ,          0.02 , 0 , V$ACTIVE_SESSION_HISTORY , peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_49360718, html , 00054_sqld360_323688_cydgfyx406q8j_2d_8_peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_49360718.html
2020-11-06 17:28:25 ,          0.02 , 0 , V$ACTIVE_SESSION_HISTORY , peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_49360718, line_chart , 00055_sqld360_323688_cydgfyx406q8j_2d_8_peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_49360718_line_chart.html
2020-11-06 17:28:26 ,          0.11 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_49360718, html , 00056_sqld360_323688_cydgfyx406q8j_2d_9_peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_49360718.html
2020-11-06 17:28:26 ,          0.13 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_49360718, line_chart , 00057_sqld360_323688_cydgfyx406q8j_2d_9_peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_49360718_line_chart.html
2020-11-06 17:28:26 ,          0.02 , 15 , DBA_HIST_ACTIVE_SESS_HISTORY , top_wait_events_for_phv_49360718, html , 00058_sqld360_323688_cydgfyx406q8j_2d_10_top_wait_events_for_phv_49360718.html
2020-11-06 17:28:26 ,          0.02 , 15 , DBA_HIST_ACTIVE_SESS_HISTORY , top_wait_events_for_phv_49360718, bar_chart , 00059_sqld360_323688_cydgfyx406q8j_2d_10_top_wait_events_for_phv_49360718_bar_chart.html
2020-11-06 17:28:26 ,          0.03 , 13 , DBA_HIST_ACTIVE_SESS_HISTORY , top_objects_accessed_by_phv_49360718, html , 00060_sqld360_323688_cydgfyx406q8j_2d_11_top_objects_accessed_by_phv_49360718.html
2020-11-06 17:28:26 ,          0.04 , 13 , DBA_HIST_ACTIVE_SESS_HISTORY , top_objects_accessed_by_phv_49360718, bar_chart , 00061_sqld360_323688_cydgfyx406q8j_2d_11_top_objects_accessed_by_phv_49360718_bar_chart.html
2020-11-06 17:28:26 ,          0.02 , 23 , DBA_HIST_ACTIVE_SESS_HISTORY , top_plan_steps_for_phv_49360718, html , 00062_sqld360_323688_cydgfyx406q8j_2d_12_top_plan_steps_for_phv_49360718.html
2020-11-06 17:28:26 ,          0.01 , 23 , DBA_HIST_ACTIVE_SESS_HISTORY , top_plan_steps_for_phv_49360718, bar_chart , 00063_sqld360_323688_cydgfyx406q8j_2d_12_top_plan_steps_for_phv_49360718_bar_chart.html
2020-11-06 17:28:26 ,          0.04 , 98 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_phv_49360718, html , 00064_sqld360_323688_cydgfyx406q8j_2d_13_top_stepeventobj_for_phv_49360718.html
2020-11-06 17:28:26 ,          0.04 , 98 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_phv_49360718, bar_chart , 00065_sqld360_323688_cydgfyx406q8j_2d_13_top_stepeventobj_for_phv_49360718_bar_chart.html
2020-11-06 17:28:26 ,          0.01 , 0 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_over_recent_time_for_phv_49360718, html , 00066_sqld360_323688_cydgfyx406q8j_2d_14_top_15_wait_events_over_recent_time_for_phv_49360718.html
2020-11-06 17:28:26 ,          0.01 , 0 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_over_recent_time_for_phv_49360718, line_chart , 00067_sqld360_323688_cydgfyx406q8j_2d_14_top_15_wait_events_over_recent_time_for_phv_49360718_line_chart.html
2020-11-06 17:28:26 ,          0.03 , 45 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_over_historical_time_for_phv_49360718, html , 00068_sqld360_323688_cydgfyx406q8j_2d_15_top_15_wait_events_over_historical_time_for_phv_49360718.html
2020-11-06 17:28:26 ,          0.04 , 45 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_over_historical_time_for_phv_49360718, line_chart , 00069_sqld360_323688_cydgfyx406q8j_2d_15_top_15_wait_events_over_historical_time_for_phv_49360718_line_chart.html
