2020-11-06 17:15:18 ,          0.00 , 17 , NLS_SESSION_PARAMETERS , session_parameters, html , 00020_sqld360_323688_0sjx29v99zfqc_1e_15_session_parameters.html
2020-11-06 17:15:18 ,          0.01 , 17 , NLS_INSTANCE_PARAMETERS , instance_parameters, html , 00021_sqld360_323688_0sjx29v99zfqc_1e_16_instance_parameters.html
2020-11-06 17:15:18 ,          0.01 , 20 , NLS_DATABASE_PARAMETERS , database_parameters, html , 00022_sqld360_323688_0sjx29v99zfqc_1e_17_database_parameters.html
2020-11-06 17:15:18 ,          0.10 , 16 , V$PARAMETER2 , systemwide_observations, html , 00023_sqld360_323688_0sjx29v99zfqc_1f_18_systemwide_observations.html
2020-11-06 17:15:20 ,          1.15 , 13 , V$SQL_PLAN , cursors_and_plans_specific_observations, html , 00024_sqld360_323688_0sjx29v99zfqc_1f_19_cursors_and_plans_specific_observations.html
2020-11-06 17:15:21 ,          1.55 , 8 , DBA_TABLES , tablelevel_observations, html , 00025_sqld360_323688_0sjx29v99zfqc_1f_20_tablelevel_observations.html
2020-11-06 17:15:24 ,          0.01 , 77 , V$SQLTEXT_WITH_NEWLINES , sql_text, html , 00029_sqld360_323688_0sjx29v99zfqc_2a_25_sql_text.html
2020-11-06 17:15:24 ,          0.01 , 1 , DBA_HIST_SQLTEXT , sql_text_from_awr, html , 00030_sqld360_323688_0sjx29v99zfqc_2a_26_sql_text_from_awr.html
2020-11-06 17:15:24 ,          0.26 , 19 , GV$SQL , sql_performance_summary, html , 00031_sqld360_323688_0sjx29v99zfqc_2b_27_sql_performance_summary.html
2020-11-06 17:15:24 ,          0.04 , 12 , GV$SQL , sql_statistics_from_memory, html , 00032_sqld360_323688_0sjx29v99zfqc_2b_28_sql_statistics_from_memory.html
2020-11-06 17:15:24 ,          0.02 , 2 , GV$SQLSTATS , sql_statistics_from_memory_sqlstats, html , 00033_sqld360_323688_0sjx29v99zfqc_2b_29_sql_statistics_from_memory_sqlstats.html
2020-11-06 17:15:29 ,          4.52 , 1020 , GV$SQL_PLAN_STATISTICS_ALL , sql_plan_statistics_from_memory, html , 00034_sqld360_323688_0sjx29v99zfqc_2b_30_sql_plan_statistics_from_memory.html
2020-11-06 17:15:29 ,          0.02 , 7 , GV$SQLSTATS_PLAN_HASH , sql_plan_statistics_from_memory_sqlstats, html , 00035_sqld360_323688_0sjx29v99zfqc_2b_31_sql_plan_statistics_from_memory_sqlstats.html
2020-11-06 17:15:31 ,          1.55 , 2958 , DBA_HIST_SQLSTAT , sql_statistics_from_history, html , 00036_sqld360_323688_0sjx29v99zfqc_2b_32_sql_statistics_from_history.html
2020-11-06 17:15:35 ,          4.38 , 2033 , DBA_HIST_SQL_PLAN , sql_plan_statistics_from_history, html , 00037_sqld360_323688_0sjx29v99zfqc_2b_33_sql_plan_statistics_from_history.html
2020-11-06 17:15:40 ,          0.58 , 0 , DBA_HIST_SQL_PLAN , plan_tree_for_phv_312717859_with_subtree, org_chart , 00039_sqld360_323688_0sjx29v99zfqc_2d_1_plan_tree_for_phv_312717859_with_subtree_org_chart.html
2020-11-06 17:15:40 ,          0.03 , 15 , GV$ACTIVE_SESSION_HISTORY , avg_etexec_for_recent_execs_for_phv_312717859, html , 00042_sqld360_323688_0sjx29v99zfqc_2d_2_avg_etexec_for_recent_execs_for_phv_312717859.html
2020-11-06 17:15:40 ,          0.03 , 15 , GV$ACTIVE_SESSION_HISTORY , avg_etexec_for_recent_execs_for_phv_312717859, line_chart , 00043_sqld360_323688_0sjx29v99zfqc_2d_2_avg_etexec_for_recent_execs_for_phv_312717859_line_chart.html
2020-11-06 17:15:41 ,          0.12 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_etexec_for_historical_execs_for_phv_312717859, html , 00044_sqld360_323688_0sjx29v99zfqc_2d_3_avg_etexec_for_historical_execs_for_phv_312717859.html
2020-11-06 17:15:41 ,          0.13 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_etexec_for_historical_execs_for_phv_312717859, line_chart , 00045_sqld360_323688_0sjx29v99zfqc_2d_3_avg_etexec_for_historical_execs_for_phv_312717859_line_chart.html
2020-11-06 17:15:41 ,          0.03 , 21 , V$ACTIVE_SESSION_HISTORY , peak_pga_and_temp_usage_for_recent_execs_for_phv_312717859, html , 00046_sqld360_323688_0sjx29v99zfqc_2d_4_peak_pga_and_temp_usage_for_recent_execs_for_phv_312717859.html
2020-11-06 17:15:41 ,          0.03 , 21 , V$ACTIVE_SESSION_HISTORY , peak_pga_and_temp_usage_for_recent_execs_for_phv_312717859, line_chart , 00047_sqld360_323688_0sjx29v99zfqc_2d_4_peak_pga_and_temp_usage_for_recent_execs_for_phv_312717859_line_chart.html
2020-11-06 17:15:41 ,          0.09 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_pga_and_temp_usage_for_historical_execs_for_phv_312717859, html , 00048_sqld360_323688_0sjx29v99zfqc_2d_5_peak_pga_and_temp_usage_for_historical_execs_for_phv_312717859.html
2020-11-06 17:15:41 ,          0.12 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_pga_and_temp_usage_for_historical_execs_for_phv_312717859, line_chart , 00049_sqld360_323688_0sjx29v99zfqc_2d_5_peak_pga_and_temp_usage_for_historical_execs_for_phv_312717859_line_chart.html
2020-11-06 17:15:41 ,          0.03 , 21 , V$ACTIVE_SESSION_HISTORY , peak_read_and_write_io_requests_for_recent_execs_for_phv_312717859, html , 00050_sqld360_323688_0sjx29v99zfqc_2d_6_peak_read_and_write_io_requests_for_recent_execs_for_phv_312717859.html
2020-11-06 17:15:41 ,          0.03 , 21 , V$ACTIVE_SESSION_HISTORY , peak_read_and_write_io_requests_for_recent_execs_for_phv_312717859, line_chart , 00051_sqld360_323688_0sjx29v99zfqc_2d_6_peak_read_and_write_io_requests_for_recent_execs_for_phv_312717859_line_chart.html
2020-11-06 17:15:41 ,          0.11 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_and_write_io_requests_for_historical_execs_for_phv_312717859, html , 00052_sqld360_323688_0sjx29v99zfqc_2d_7_peak_read_and_write_io_requests_for_historical_execs_for_phv_312717859.html
2020-11-06 17:15:42 ,          0.12 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_and_write_io_requests_for_historical_execs_for_phv_312717859, line_chart , 00053_sqld360_323688_0sjx29v99zfqc_2d_7_peak_read_and_write_io_requests_for_historical_execs_for_phv_312717859_line_chart.html
2020-11-06 17:15:42 ,          0.03 , 21 , V$ACTIVE_SESSION_HISTORY , peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_312717859, html , 00054_sqld360_323688_0sjx29v99zfqc_2d_8_peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_312717859.html
2020-11-06 17:15:42 ,          0.03 , 21 , V$ACTIVE_SESSION_HISTORY , peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_312717859, line_chart , 00055_sqld360_323688_0sjx29v99zfqc_2d_8_peak_read_write_and_interconnect_io_bytes_for_recent_execs_for_phv_312717859_line_chart.html
2020-11-06 17:15:42 ,          0.11 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_312717859, html , 00056_sqld360_323688_0sjx29v99zfqc_2d_9_peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_312717859.html
2020-11-06 17:15:42 ,          0.12 , 1490 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_312717859, line_chart , 00057_sqld360_323688_0sjx29v99zfqc_2d_9_peak_read_write_and_interconnect_io_bytes_for_historical_execs_for_phv_312717859_line_chart.html
2020-11-06 17:15:42 ,          0.02 , 12 , DBA_HIST_ACTIVE_SESS_HISTORY , top_wait_events_for_phv_312717859, html , 00058_sqld360_323688_0sjx29v99zfqc_2d_10_top_wait_events_for_phv_312717859.html
2020-11-06 17:15:42 ,          0.02 , 12 , DBA_HIST_ACTIVE_SESS_HISTORY , top_wait_events_for_phv_312717859, bar_chart , 00059_sqld360_323688_0sjx29v99zfqc_2d_10_top_wait_events_for_phv_312717859_bar_chart.html
2020-11-06 17:15:42 ,          0.04 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , top_objects_accessed_by_phv_312717859, html , 00060_sqld360_323688_0sjx29v99zfqc_2d_11_top_objects_accessed_by_phv_312717859.html
2020-11-06 17:15:42 ,          0.03 , 5 , DBA_HIST_ACTIVE_SESS_HISTORY , top_objects_accessed_by_phv_312717859, bar_chart , 00061_sqld360_323688_0sjx29v99zfqc_2d_11_top_objects_accessed_by_phv_312717859_bar_chart.html
2020-11-06 17:15:42 ,          0.02 , 17 , DBA_HIST_ACTIVE_SESS_HISTORY , top_plan_steps_for_phv_312717859, html , 00062_sqld360_323688_0sjx29v99zfqc_2d_12_top_plan_steps_for_phv_312717859.html
2020-11-06 17:15:42 ,          0.02 , 17 , DBA_HIST_ACTIVE_SESS_HISTORY , top_plan_steps_for_phv_312717859, bar_chart , 00063_sqld360_323688_0sjx29v99zfqc_2d_12_top_plan_steps_for_phv_312717859_bar_chart.html
2020-11-06 17:15:42 ,          0.06 , 723 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_phv_312717859, html , 00064_sqld360_323688_0sjx29v99zfqc_2d_13_top_stepeventobj_for_phv_312717859.html
2020-11-06 17:15:42 ,          0.09 , 723 , DBA_HIST_ACTIVE_SESS_HISTORY , top_stepeventobj_for_phv_312717859, bar_chart , 00065_sqld360_323688_0sjx29v99zfqc_2d_13_top_stepeventobj_for_phv_312717859_bar_chart.html
2020-11-06 17:15:43 ,          0.02 , 21 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_over_recent_time_for_phv_312717859, html , 00066_sqld360_323688_0sjx29v99zfqc_2d_14_top_15_wait_events_over_recent_time_for_phv_312717859.html
2020-11-06 17:15:43 ,          0.04 , 21 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_over_recent_time_for_phv_312717859, line_chart , 00067_sqld360_323688_0sjx29v99zfqc_2d_14_top_15_wait_events_over_recent_time_for_phv_312717859_line_chart.html
2020-11-06 17:15:43 ,          0.04 , 204 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_over_historical_time_for_phv_312717859, html , 00068_sqld360_323688_0sjx29v99zfqc_2d_15_top_15_wait_events_over_historical_time_for_phv_312717859.html
2020-11-06 17:15:43 ,          0.05 , 204 , DBA_HIST_ACTIVE_SESS_HISTORY , top_15_wait_events_over_historical_time_for_phv_312717859, line_chart , 00069_sqld360_323688_0sjx29v99zfqc_2d_15_top_15_wait_events_over_historical_time_for_phv_312717859_line_chart.html
2020-11-06 17:15:44 ,          0.61 , 0 , GV$ACTIVE_SESSION_HISTORY , plan_tree_with_subtree_for_sqlexecid_33556373_of_phv_312717859, org_chart , 00070_sqld360_323688_0sjx29v99zfqc_2d_16_plan_tree_with_subtree_for_sqlexecid_33556373_of_phv_312717859_org_chart.html
2020-11-06 17:15:44 ,          0.03 , 0 , GV$SQL_PLAN_MONITOR , plan_with_rowsource_statistics_sqlexecid_33556373_of_phv_312717859, html , 00071_sqld360_323688_0sjx29v99zfqc_2d_17_plan_with_rowsource_statistics_sqlexecid_33556373_of_phv_312717859.html
2020-11-06 17:15:44 ,          0.03 , 67 , GV$ACTIVE_SESSION_HISTORY , plan_step_ids_timeline_for_sqlexecid_33556373_of_phv_312717859, html , 00072_sqld360_323688_0sjx29v99zfqc_2d_18_plan_step_ids_timeline_for_sqlexecid_33556373_of_phv_312717859.html
2020-11-06 17:15:44 ,          0.03 , 67 , GV$ACTIVE_SESSION_HISTORY , plan_step_ids_timeline_for_sqlexecid_33556373_of_phv_312717859, bubble_chart , 00073_sqld360_323688_0sjx29v99zfqc_2d_18_plan_step_ids_timeline_for_sqlexecid_33556373_of_phv_312717859_bubble_chart.html
2020-11-06 17:15:44 ,          0.04 , 12 , GV$ACTIVE_SESSION_HISTORY , top_stepeventobj_for_sqlexecid_33556373_of_phv_312717859, html , 00074_sqld360_323688_0sjx29v99zfqc_2d_19_top_stepeventobj_for_sqlexecid_33556373_of_phv_312717859.html
2020-11-06 17:15:44 ,          0.04 , 12 , GV$ACTIVE_SESSION_HISTORY , top_stepeventobj_for_sqlexecid_33556373_of_phv_312717859, bar_chart , 00075_sqld360_323688_0sjx29v99zfqc_2d_19_top_stepeventobj_for_sqlexecid_33556373_of_phv_312717859_bar_chart.html
2020-11-06 17:15:44 ,          0.03 , 67 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_timeline_for_sqlexecid_33556373_of_phv_312717859, html , 00076_sqld360_323688_0sjx29v99zfqc_2d_20_top_15_wait_events_timeline_for_sqlexecid_33556373_of_phv_312717859.html
2020-11-06 17:15:45 ,          0.04 , 67 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_timeline_for_sqlexecid_33556373_of_phv_312717859, line_chart , 00077_sqld360_323688_0sjx29v99zfqc_2d_20_top_15_wait_events_timeline_for_sqlexecid_33556373_of_phv_312717859_line_chart.html
2020-11-06 17:15:45 ,          0.03 , 1 , GV$ACTIVE_SESSION_HISTORY , db_time_by_px_process_for_sqlexecid_33556373_of_phv_312717859, html , 00078_sqld360_323688_0sjx29v99zfqc_2d_21_db_time_by_px_process_for_sqlexecid_33556373_of_phv_312717859.html
2020-11-06 17:15:45 ,          0.02 , 1 , GV$ACTIVE_SESSION_HISTORY , db_time_by_px_process_for_sqlexecid_33556373_of_phv_312717859, bar_chart , 00079_sqld360_323688_0sjx29v99zfqc_2d_21_db_time_by_px_process_for_sqlexecid_33556373_of_phv_312717859_bar_chart.html
2020-11-06 17:15:45 ,          0.03 , 67 , V$ACTIVE_SESSION_HISTORY , pga_and_temp_usage_for_sqlexecid_33556373_of_phv_312717859, html , 00080_sqld360_323688_0sjx29v99zfqc_2d_22_pga_and_temp_usage_for_sqlexecid_33556373_of_phv_312717859.html
2020-11-06 17:15:45 ,          0.03 , 67 , V$ACTIVE_SESSION_HISTORY , pga_and_temp_usage_for_sqlexecid_33556373_of_phv_312717859, line_chart , 00081_sqld360_323688_0sjx29v99zfqc_2d_22_pga_and_temp_usage_for_sqlexecid_33556373_of_phv_312717859_line_chart.html
2020-11-06 17:15:45 ,          0.03 , 67 , V$ACTIVE_SESSION_HISTORY , read_and_write_io_requests_for_sqlexecid_33556373_of_phv_312717859, html , 00082_sqld360_323688_0sjx29v99zfqc_2d_23_read_and_write_io_requests_for_sqlexecid_33556373_of_phv_312717859.html
2020-11-06 17:15:45 ,          0.03 , 67 , V$ACTIVE_SESSION_HISTORY , read_and_write_io_requests_for_sqlexecid_33556373_of_phv_312717859, line_chart , 00083_sqld360_323688_0sjx29v99zfqc_2d_23_read_and_write_io_requests_for_sqlexecid_33556373_of_phv_312717859_line_chart.html
2020-11-06 17:15:45 ,          0.03 , 67 , V$ACTIVE_SESSION_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_33556373_of_phv_312717859, html , 00084_sqld360_323688_0sjx29v99zfqc_2d_24_read_write_and_interconnect_io_bytes_for_sqlexecid_33556373_of_phv_312717859.html
2020-11-06 17:15:45 ,          0.03 , 67 , V$ACTIVE_SESSION_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_33556373_of_phv_312717859, line_chart , 00085_sqld360_323688_0sjx29v99zfqc_2d_24_read_write_and_interconnect_io_bytes_for_sqlexecid_33556373_of_phv_312717859_line_chart.html
2020-11-06 17:15:45 ,          0.15 , 67 , GV$ACTIVE_SESSION_HISTORY , raw_data_for_sqlexecid_33556373_of_phv_312717859, html , 00086_sqld360_323688_0sjx29v99zfqc_2d_25_raw_data_for_sqlexecid_33556373_of_phv_312717859.html
2020-11-06 17:15:46 ,          0.58 , 0 , GV$ACTIVE_SESSION_HISTORY , plan_tree_with_subtree_for_sqlexecid_16778648_of_phv_312717859, org_chart , 00087_sqld360_323688_0sjx29v99zfqc_2d_26_plan_tree_with_subtree_for_sqlexecid_16778648_of_phv_312717859_org_chart.html
2020-11-06 17:15:47 ,          0.09 , 85 , GV$SQL_PLAN_MONITOR , plan_with_rowsource_statistics_sqlexecid_16778648_of_phv_312717859, html , 00088_sqld360_323688_0sjx29v99zfqc_2d_27_plan_with_rowsource_statistics_sqlexecid_16778648_of_phv_312717859.html
2020-11-06 17:15:47 ,          0.03 , 21 , GV$ACTIVE_SESSION_HISTORY , plan_step_ids_timeline_for_sqlexecid_16778648_of_phv_312717859, html , 00089_sqld360_323688_0sjx29v99zfqc_2d_28_plan_step_ids_timeline_for_sqlexecid_16778648_of_phv_312717859.html
2020-11-06 17:15:47 ,          0.03 , 21 , GV$ACTIVE_SESSION_HISTORY , plan_step_ids_timeline_for_sqlexecid_16778648_of_phv_312717859, bubble_chart , 00090_sqld360_323688_0sjx29v99zfqc_2d_28_plan_step_ids_timeline_for_sqlexecid_16778648_of_phv_312717859_bubble_chart.html
2020-11-06 17:15:47 ,          0.05 , 7 , GV$ACTIVE_SESSION_HISTORY , top_stepeventobj_for_sqlexecid_16778648_of_phv_312717859, html , 00091_sqld360_323688_0sjx29v99zfqc_2d_29_top_stepeventobj_for_sqlexecid_16778648_of_phv_312717859.html
2020-11-06 17:15:47 ,          0.03 , 7 , GV$ACTIVE_SESSION_HISTORY , top_stepeventobj_for_sqlexecid_16778648_of_phv_312717859, bar_chart , 00092_sqld360_323688_0sjx29v99zfqc_2d_29_top_stepeventobj_for_sqlexecid_16778648_of_phv_312717859_bar_chart.html
2020-11-06 17:15:47 ,          0.03 , 21 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_timeline_for_sqlexecid_16778648_of_phv_312717859, html , 00093_sqld360_323688_0sjx29v99zfqc_2d_30_top_15_wait_events_timeline_for_sqlexecid_16778648_of_phv_312717859.html
2020-11-06 17:15:47 ,          0.03 , 21 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_timeline_for_sqlexecid_16778648_of_phv_312717859, line_chart , 00094_sqld360_323688_0sjx29v99zfqc_2d_30_top_15_wait_events_timeline_for_sqlexecid_16778648_of_phv_312717859_line_chart.html
2020-11-06 17:15:47 ,          0.02 , 1 , GV$ACTIVE_SESSION_HISTORY , db_time_by_px_process_for_sqlexecid_16778648_of_phv_312717859, html , 00095_sqld360_323688_0sjx29v99zfqc_2d_31_db_time_by_px_process_for_sqlexecid_16778648_of_phv_312717859.html
2020-11-06 17:15:47 ,          0.03 , 1 , GV$ACTIVE_SESSION_HISTORY , db_time_by_px_process_for_sqlexecid_16778648_of_phv_312717859, bar_chart , 00096_sqld360_323688_0sjx29v99zfqc_2d_31_db_time_by_px_process_for_sqlexecid_16778648_of_phv_312717859_bar_chart.html
2020-11-06 17:15:47 ,          0.02 , 21 , V$ACTIVE_SESSION_HISTORY , pga_and_temp_usage_for_sqlexecid_16778648_of_phv_312717859, html , 00097_sqld360_323688_0sjx29v99zfqc_2d_32_pga_and_temp_usage_for_sqlexecid_16778648_of_phv_312717859.html
2020-11-06 17:15:47 ,          0.03 , 21 , V$ACTIVE_SESSION_HISTORY , pga_and_temp_usage_for_sqlexecid_16778648_of_phv_312717859, line_chart , 00098_sqld360_323688_0sjx29v99zfqc_2d_32_pga_and_temp_usage_for_sqlexecid_16778648_of_phv_312717859_line_chart.html
2020-11-06 17:15:47 ,          0.03 , 21 , V$ACTIVE_SESSION_HISTORY , read_and_write_io_requests_for_sqlexecid_16778648_of_phv_312717859, html , 00099_sqld360_323688_0sjx29v99zfqc_2d_33_read_and_write_io_requests_for_sqlexecid_16778648_of_phv_312717859.html
2020-11-06 17:15:47 ,          0.03 , 21 , V$ACTIVE_SESSION_HISTORY , read_and_write_io_requests_for_sqlexecid_16778648_of_phv_312717859, line_chart , 00100_sqld360_323688_0sjx29v99zfqc_2d_33_read_and_write_io_requests_for_sqlexecid_16778648_of_phv_312717859_line_chart.html
2020-11-06 17:15:47 ,          0.03 , 21 , V$ACTIVE_SESSION_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_16778648_of_phv_312717859, html , 00101_sqld360_323688_0sjx29v99zfqc_2d_34_read_write_and_interconnect_io_bytes_for_sqlexecid_16778648_of_phv_312717859.html
2020-11-06 17:15:48 ,          0.03 , 21 , V$ACTIVE_SESSION_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_16778648_of_phv_312717859, line_chart , 00102_sqld360_323688_0sjx29v99zfqc_2d_34_read_write_and_interconnect_io_bytes_for_sqlexecid_16778648_of_phv_312717859_line_chart.html
2020-11-06 17:15:48 ,          0.06 , 21 , GV$ACTIVE_SESSION_HISTORY , raw_data_for_sqlexecid_16778648_of_phv_312717859, html , 00103_sqld360_323688_0sjx29v99zfqc_2d_35_raw_data_for_sqlexecid_16778648_of_phv_312717859.html
2020-11-06 17:15:49 ,          0.60 , 0 , GV$ACTIVE_SESSION_HISTORY , plan_tree_with_subtree_for_sqlexecid_16778632_of_phv_312717859, org_chart , 00104_sqld360_323688_0sjx29v99zfqc_2d_36_plan_tree_with_subtree_for_sqlexecid_16778632_of_phv_312717859_org_chart.html
2020-11-06 17:15:49 ,          0.09 , 85 , GV$SQL_PLAN_MONITOR , plan_with_rowsource_statistics_sqlexecid_16778632_of_phv_312717859, html , 00105_sqld360_323688_0sjx29v99zfqc_2d_37_plan_with_rowsource_statistics_sqlexecid_16778632_of_phv_312717859.html
2020-11-06 17:15:49 ,          0.03 , 20 , GV$ACTIVE_SESSION_HISTORY , plan_step_ids_timeline_for_sqlexecid_16778632_of_phv_312717859, html , 00106_sqld360_323688_0sjx29v99zfqc_2d_38_plan_step_ids_timeline_for_sqlexecid_16778632_of_phv_312717859.html
2020-11-06 17:15:49 ,          0.03 , 20 , GV$ACTIVE_SESSION_HISTORY , plan_step_ids_timeline_for_sqlexecid_16778632_of_phv_312717859, bubble_chart , 00107_sqld360_323688_0sjx29v99zfqc_2d_38_plan_step_ids_timeline_for_sqlexecid_16778632_of_phv_312717859_bubble_chart.html
2020-11-06 17:15:49 ,          0.04 , 8 , GV$ACTIVE_SESSION_HISTORY , top_stepeventobj_for_sqlexecid_16778632_of_phv_312717859, html , 00108_sqld360_323688_0sjx29v99zfqc_2d_39_top_stepeventobj_for_sqlexecid_16778632_of_phv_312717859.html
2020-11-06 17:15:49 ,          0.04 , 8 , GV$ACTIVE_SESSION_HISTORY , top_stepeventobj_for_sqlexecid_16778632_of_phv_312717859, bar_chart , 00109_sqld360_323688_0sjx29v99zfqc_2d_39_top_stepeventobj_for_sqlexecid_16778632_of_phv_312717859_bar_chart.html
2020-11-06 17:15:49 ,          0.03 , 20 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_timeline_for_sqlexecid_16778632_of_phv_312717859, html , 00110_sqld360_323688_0sjx29v99zfqc_2d_40_top_15_wait_events_timeline_for_sqlexecid_16778632_of_phv_312717859.html
2020-11-06 17:15:49 ,          0.03 , 20 , GV$ACTIVE_SESSION_HISTORY , top_15_wait_events_timeline_for_sqlexecid_16778632_of_phv_312717859, line_chart , 00111_sqld360_323688_0sjx29v99zfqc_2d_40_top_15_wait_events_timeline_for_sqlexecid_16778632_of_phv_312717859_line_chart.html
2020-11-06 17:15:50 ,          0.02 , 1 , GV$ACTIVE_SESSION_HISTORY , db_time_by_px_process_for_sqlexecid_16778632_of_phv_312717859, html , 00112_sqld360_323688_0sjx29v99zfqc_2d_41_db_time_by_px_process_for_sqlexecid_16778632_of_phv_312717859.html
2020-11-06 17:15:50 ,          0.02 , 1 , GV$ACTIVE_SESSION_HISTORY , db_time_by_px_process_for_sqlexecid_16778632_of_phv_312717859, bar_chart , 00113_sqld360_323688_0sjx29v99zfqc_2d_41_db_time_by_px_process_for_sqlexecid_16778632_of_phv_312717859_bar_chart.html
2020-11-06 17:15:50 ,          0.02 , 20 , V$ACTIVE_SESSION_HISTORY , pga_and_temp_usage_for_sqlexecid_16778632_of_phv_312717859, html , 00114_sqld360_323688_0sjx29v99zfqc_2d_42_pga_and_temp_usage_for_sqlexecid_16778632_of_phv_312717859.html
2020-11-06 17:15:50 ,          0.03 , 20 , V$ACTIVE_SESSION_HISTORY , pga_and_temp_usage_for_sqlexecid_16778632_of_phv_312717859, line_chart , 00115_sqld360_323688_0sjx29v99zfqc_2d_42_pga_and_temp_usage_for_sqlexecid_16778632_of_phv_312717859_line_chart.html
2020-11-06 17:15:50 ,          0.03 , 20 , V$ACTIVE_SESSION_HISTORY , read_and_write_io_requests_for_sqlexecid_16778632_of_phv_312717859, html , 00116_sqld360_323688_0sjx29v99zfqc_2d_43_read_and_write_io_requests_for_sqlexecid_16778632_of_phv_312717859.html
2020-11-06 17:15:50 ,          0.03 , 20 , V$ACTIVE_SESSION_HISTORY , read_and_write_io_requests_for_sqlexecid_16778632_of_phv_312717859, line_chart , 00117_sqld360_323688_0sjx29v99zfqc_2d_43_read_and_write_io_requests_for_sqlexecid_16778632_of_phv_312717859_line_chart.html
2020-11-06 17:15:50 ,          0.03 , 20 , V$ACTIVE_SESSION_HISTORY , read_write_and_interconnect_io_bytes_for_sqlexecid_16778632_of_phv_312717859, html , 00118_sqld360_323688_0sjx29v99zfqc_2d_44_read_write_and_interconnect_io_bytes_for_sqlexecid_16778632_of_phv_312717859.html
